ID,YEAR,T2M_RANGE,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,QV2M,T2M,VACATION_RATE
937,1999,-259.997142857143,27.5385714285714,14.3871428571429,71.7414285714286,91.8628571428571,3.61142857142857,10.8457142857143,19.9028571428571,30.7716338669845
938,1999,-260.208571428571,26.48,13.5414285714286,75.5971428571429,91.9,4.19285714285714,10.8014285714286,19.0328571428571,38.8373266880953
939,1999,-260.808571428571,27.0814285714286,14.7428571428571,73.0185714285714,91.9214285714286,4.08428571428571,10.8114285714286,19.7628571428571,32.4160584130193
940,2000,-258.514285714286,28.5385714285714,13.9057142857143,66.4085714285714,91.76,3.89,9.8,20.2014285714286,45.4113115929139
941,2000,-259.348571428571,30.1814285714286,16.38,67.8828571428572,91.7171428571429,3.99142857142857,11.5257142857143,22.1942857142857,8.33024883820788
942,2000,-255.814285714286,31.1742857142857,13.8385714285714,55.2757142857143,91.8742857142857,3.69714285714286,8.49285714285714,21.5371428571429,59.9416177722906
943,2000,-256.05,31.1214285714286,14.0228571428571,54.2771428571429,91.9228571428571,3.78142857142857,8.08428571428571,21.4414285714286,70.2234903853726
944,2000,-254.921428571429,32.3957142857143,14.1728571428571,52.7671428571429,91.9428571428572,3.74714285714286,8.15142857142857,22.32,60.9484556496501
945,2000,-259.204285714286,33.06,19.1142857142857,53.6428571428572,91.67,2.37285714285714,11.2385714285714,25.7642857142857,0.406977418310733
946,2000,-257.024285714286,33.1814285714286,17.0585714285714,48.8842857142857,91.6671428571429,3.88,9.08571428571429,24.6028571428571,25.3613452413449
947,2000,-260.15,32.06,19.0585714285714,55.2857142857143,91.59,3.04714285714286,11.1328571428571,24.9842857142857,1.95405725373829
948,2000,-259.951428571429,29.9357142857143,16.74,62.2157142857143,91.72,4.17142857142857,10.7585714285714,22.3828571428571,15.0956566990476
949,2000,-255.61,33.2357142857143,15.6914285714286,48.91,91.6828571428571,2.93285714285714,8.76142857142857,23.83,36.2235079045094
950,2000,-258.694285714286,34.0528571428571,19.5985714285714,50.8914285714286,91.5928571428572,2.50428571428571,11.4057142857143,26.8214285714286,0.20445934458378
951,2000,-256.347142857143,35.6371428571429,18.8357142857143,44.6428571428571,91.6428571428571,4.02142857142857,9.50428571428571,27.0071428571429,7.99580940050795
952,2000,-255.694285714286,35.7085714285714,18.2557142857143,38.0257142857143,91.6485714285714,4.60285714285714,7.91571428571429,26.9028571428571,32.956417948619
953,2000,-258.224285714286,35.3071428571429,20.3828571428571,55.7414285714286,91.5028571428571,3.66714285714286,12.2142857142857,26.9671428571429,4.06216432305589
954,2000,-258.297142857143,36.65,21.7985714285714,44.2414285714286,91.4728571428572,2.79571428571429,11.16,29.11,2.93979362732425
955,2000,-260.024285714286,34.3014285714286,21.1714285714286,56.2928571428571,91.5085714285715,2.39,13.5485714285714,27.75,26.2052168954259
956,2000,-257.931428571429,36.6371428571429,21.4185714285714,45.9471428571429,91.4028571428571,3.45,11.44,28.95,4.56093202026905
957,2000,-259.527142857143,36.8385714285714,23.2128571428571,49.3485714285714,91.5057142857143,2.89142857142857,12.8514285714286,29.4857142857143,28.2634506527731
958,2000,-263.498571428571,30.8428571428571,21.1942857142857,67.2685714285714,91.58,2.48285714285714,14.5885714285714,25.5942857142857,24.4692817365766
959,2000,-260.184285714286,33.6942857142857,20.7314285714286,60.6157142857143,91.54,5.29428571428571,13.55,26.6057142857143,16.7185315541584
960,2000,-262.135714285714,32.5242857142857,21.5085714285714,65.1314285714286,91.3857142857143,4.24571428571429,14.6485714285714,26.37,33.7088334852526
961,2000,-265.562857142857,27.9042857142857,20.32,75.6771428571429,91.4042857142857,4.28,14.7628571428571,23.5157142857143,10.2374124556924
962,2000,-264.954285714286,28.2442857142857,20.05,76.18,91.0828571428572,8.56285714285714,14.7714285714286,23.4314285714286,9.79741856780848
963,2000,-263.405714285714,28.4614285714286,18.7157142857143,73.8928571428571,91.5357142857143,6.92857142857143,13.6542857142857,22.8714285714286,0.768938948316292
964,2000,-263.701428571429,29.5214285714286,20.0771428571429,74.3485714285714,91.3557142857143,5.84142857142857,14.8471428571429,24.1142857142857,15.3952043191775
965,2000,-263.062857142857,29.0871428571429,19,71.8914285714286,91.3357142857143,6.57571428571429,13.5857142857143,23.3142857142857,1.37644814929109
966,2000,-264.861428571429,27.4857142857143,19.1985714285714,78.0614285714286,91.1742857142857,6.99714285714286,14.4742857142857,22.71,3.88335677210094
967,2000,-264.365714285714,27.9157142857143,19.13,77.25,91.2528571428571,8.76571428571429,14.3085714285714,22.6785714285714,2.85595796198291
968,2000,-261.834285714286,30.3,18.98,71.4914285714286,91.3814285714286,7.30142857142857,13.8028571428571,23.7371428571429,3.60734037276866
969,2000,-261.78,30.8828571428571,19.5114285714286,67.8814285714286,91.4728571428571,4.46714285714286,13.6371428571429,24.5328571428571,5.57026585434229
970,2000,-265.551428571429,27.3342857142857,19.7385714285714,81.0357142857143,91.4157142857143,3.35714285714286,15.4928571428571,23.1585714285714,15.7972959178481
971,2000,-264.86,27.02,18.7285714285714,82.4385714285714,91.3128571428571,5.44571428571429,15.0742857142857,22.3571428571429,6.37064163784701
972,2000,-265.615714285714,26.8814285714286,19.3471428571429,83.2414285714286,91.55,3.71,15.6,22.7642857142857,13.9138080479724
973,2000,-265.322857142857,26.2314285714286,18.4057142857143,83.09,91.2171428571429,8.41428571428571,14.6385714285714,21.68,1.47555546555227
974,2000,-264.707142857143,27.1671428571429,18.7257142857143,82.5628571428571,91.4728571428572,6.60571428571429,14.91,22.1971428571429,4.49611751799486
975,2000,-263.908571428571,28.0785714285714,18.8385714285714,81.0542857142857,91.5242857142857,4.41142857142857,15.2771428571429,22.9714285714286,11.9116241805915
976,2000,-264.054285714286,28.2985714285714,19.2,79.4457142857143,91.5185714285714,3.18857142857143,15.1442857142857,23.21,12.1710257045584
977,2000,-265.224285714286,27.5957142857143,19.6728571428571,85.1428571428571,91.4385714285714,2.38857142857143,16.3671428571429,23.1271428571429,27.9749811370918
978,2000,-266.432857142857,26.43,19.7128571428571,86.7228571428572,91.51,3.00714285714286,16.0442857142857,22.48,16.810241918702
979,2000,-267.248571428571,24.9542857142857,19.0557142857143,89.91,91.5942857142857,3.09285714285714,15.7542857142857,21.5171428571429,7.0500902686679
980,2000,-265.662857142857,26.3542857142857,18.8642857142857,87.2942857142857,91.6114285714286,2.44857142857143,15.8085714285714,22.1385714285714,11.4748968485825
981,2000,-264.838571428571,26.5342857142857,18.2285714285714,83.6414285714286,91.4885714285714,3.24428571428571,14.7714285714286,21.7385714285714,2.14400823201834
982,2000,-263.23,26.9657142857143,17.0457142857143,77.1457142857143,91.6514285714286,2.31857142857143,13.4528571428571,21.54,0.388428222393922
983,2000,-262.438571428571,26.58,15.8685714285714,74.7871428571429,91.7685714285714,2.52142857142857,12.2242857142857,20.6614285714286,9.62020202941393
984,2000,-263.977142857143,26.3142857142857,17.1442857142857,84.2757142857143,91.8085714285714,3.13,14.1414285714286,21.0614285714286,0.00740019712599077
985,2000,-262.258571428571,25.2742857142857,14.3871428571429,82.7057142857143,91.7514285714286,4.04428571428571,12.3214285714286,19.1785714285714,17.5150987789102
986,2000,-263.96,26.1814285714286,16.9914285714286,85.6414285714286,91.7871428571429,3.71857142857143,14.1857142857143,20.7928571428571,0.0771141335190229
987,2000,-262.18,26.0242857142857,15.0528571428571,79.4814285714286,91.7257142857143,4.03571428571429,12.24,19.7114285714286,14.8583076898675
988,2000,-261.778571428571,26.0057142857143,14.6328571428571,79.4728571428571,91.9314285714286,3.65428571428571,12.0242857142857,19.4728571428571,18.7403465738871
989,2000,-257.904285714286,25.7885714285714,10.5414285714286,70.5,91.9314285714286,3.40857142857143,8.56285714285714,16.9142857142857,105.654168989228
990,2000,-257.861428571429,26.5071428571429,11.2171428571429,70.1785714285714,91.9157142857143,3.81571428571429,8.83857142857143,17.5771428571429,91.735288461372
991,2000,-257.42,28.1,12.3671428571429,69.7785714285714,91.7942857142857,4.68,9.81,19.0828571428571,55.5970575456302
992,2000.71428571429,-261.787142857143,28.4942857142857,17.1357142857143,76.1257142857143,91.7814285714286,3.31142857142857,13.1571428571429,21.8857142857143,0.554363686364189
993,2001,-259.625714285714,28.5114285714286,14.9871428571429,68.6871428571429,91.8228571428572,3.38,10.5757142857143,20.6314285714286,29.072654017198
994,2001,-258.274285714286,29.2128571428571,14.3357142857143,65.0971428571429,91.9271428571429,4.28142857142857,9.87857142857143,20.7057142857143,39.704961296223
995,2001,-256.315714285714,31.0314285714286,14.1957142857143,59.1885714285714,91.7228571428572,3.28,9.34,21.6885714285714,41.3774722206439
996,2001,-255.705714285714,31.2571428571429,13.8128571428571,54.1785714285714,91.7028571428572,3.55428571428571,8.30857142857143,21.5457142857143,64.0297351191814
997,2001,-255.887142857143,33.5142857142857,16.2514285714286,46.4628571428571,91.71,3.04142857142857,8.37,23.9842857142857,42.9544222543191
998,2001,-252.525714285714,34.4128571428571,13.7871428571429,38.84,91.7328571428571,3.24142857142857,5.82285714285714,23.2,119.420465153608
999,2001,-255.968571428571,34.9728571428571,17.7957142857143,44.2057142857143,91.7771428571429,2.88571428571429,8.72857142857143,25.8785714285714,23.8100834657103
1000,2001,-254.73,35.6257142857143,17.2071428571429,38.0714285714286,91.7928571428571,3.39571428571428,7.25428571428571,25.9214285714286,54.7670507300435
1001,2001,-257.125714285714,33.9,17.8685714285714,42.3042857142857,91.8485714285714,3.81714285714286,8.76285714285714,26.2428571428571,21.2317631538179
1002,2001,-260.724285714286,33.2614285714286,20.8357142857143,39.3314285714286,91.8057142857143,2.68714285714286,8.99857142857143,27.0114285714286,13.9500486447829
1003,2001,-257.658571428571,36.2442857142857,20.75,35.3842857142857,91.59,2.91,8.70857142857143,28.6614285714286,10.8871871425164
1004,2001,-257.955714285714,37.2657142857143,22.0757142857143,36.42,91.42,3.17714285714286,9.43285714285714,29.4385714285714,2.04003136061918
1005,2001,-257.794285714286,37.0885714285714,21.7328571428571,41.6957142857143,91.61,3.90714285714286,10.56,29.3914285714286,0.561025620748445
1006,2001,-259.7,34.6785714285714,21.2242857142857,52.2742857142857,91.6571428571429,3.59714285714286,11.5342857142857,27.2414285714286,1.00927065887897
1007,2001,-264.84,28.6342857142857,20.3242857142857,80.2842857142857,91.7342857142857,2.08571428571429,16.0257142857143,23.9971428571429,32.3979108042685
1008,2001,-259.674285714286,32.0685714285714,18.5957142857143,65.2242857142857,91.5457142857143,2.73857142857143,13.2357142857143,24.7657142857143,3.64578672771608
1009,2001,-259.851428571429,32.7428571428571,19.4457142857143,69.1528571428571,91.4628571428571,2.74,14.8485714285714,25.7114285714286,30.3141416468243
1010,2001,-262.21,32.3014285714286,21.3585714285714,71.5642857142857,91.5171428571429,3.27571428571429,16.1728571428571,26.4085714285714,72.67934838017
1011,2001,-260.365714285714,34.2842857142857,21.5,62.9185714285714,91.5085714285714,4.03714285714286,14.8042857142857,27.3957142857143,50.2832074803376
1012,2001,-262.547142857143,30.7728571428571,20.1685714285714,70.0885714285714,91.5042857142857,5.10285714285714,14.3257142857143,24.67,13.0781519046801
1013,2001,-261.608571428571,30.7271428571429,19.1871428571429,70.5628571428571,91.4357142857143,5.75571428571429,13.9785714285714,24.1842857142857,6.72649685325915
1014,2001,-264.587142857143,28.5985714285714,20.0371428571429,75.4385714285714,91.2742857142857,5.24714285714286,14.77,23.6271428571429,11.0252223244046
1015,2001,-263.738571428571,28.4585714285714,19.05,75.18,91.3685714285714,7.76857142857143,14.0885714285714,23.0342857142857,2.86096335831518
1016,2001,-262.662857142857,30.6928571428571,20.21,71.8557142857143,91.4871428571429,7.23142857142857,14.6471428571429,24.5771428571429,16.4350934080017
1017,2001,-262.611428571429,30.7585714285714,20.22,71.2142857142857,91.4242857142857,7.77571428571429,14.3942857142857,24.4928571428571,12.6679200393215
1018,2001,-263.582857142857,29.4071428571429,19.84,74.5371428571429,91.4085714285714,7.82,14.5157142857143,23.7342857142857,9.1433053654583
1019,2001,-264.118571428571,29.11,20.0742857142857,74.6871428571428,91.3528571428572,7.89,14.5457142857143,23.64,8.87956849972229
1020,2001,-262.822857142857,28.9857142857143,18.6557142857143,74.91,91.5971428571429,6.46,13.9071428571429,23.0128571428571,1.94096292244789
1021,2001,-263.027142857143,29.5814285714286,19.4571428571429,74.5157142857143,91.3928571428571,5.55571428571429,14.56,23.7985714285714,9.96138052861562
1022,2001,-265.691428571429,26.97,19.5142857142857,81.8642857142857,91.4014285714286,5.11142857142857,15.2071428571429,22.6685714285714,9.22571486054262
1023,2001,-263.675714285714,28.7128571428571,19.2385714285714,79.82,91.4685714285714,5.43285714285714,15.2314285714286,23.2271428571429,13.2556761801574
1024,2001,-264.785714285714,27.4457142857143,19.0857142857143,78.5971428571429,91.6442857142857,6.40714285714286,14.5685714285714,22.73,4.54831519976589
1025,2001,-261.548571428571,30.4357142857143,18.8357142857143,74.9471428571429,91.4757142857143,7.11428571428571,14.5928571428571,23.7571428571429,10.0361158762189
1026,2001,-263.41,29.06,19.3142857142857,75.8757142857143,91.4571428571428,6.13142857142857,14.5971428571429,23.4571428571429,8.3119011522499
1027,2001,-261.212857142857,30.69,18.7557142857143,70.8857142857143,91.5385714285714,4.12571428571429,13.7671428571429,23.9042857142857,3.98448415201801
1028,2001,-265.58,27.6871428571429,20.1171428571429,79.27,91.5542857142857,2.25857142857143,15.32,23.4257142857143,15.8447288776065
1029,2001,-266.875714285714,26.05,19.7771428571429,84.5628571428572,91.56,2.20428571428571,15.7371428571429,22.6071428571429,14.2382103841311
1030,2001,-266.677142857143,26.1828571428571,19.71,88.5557142857143,91.4414285714286,3.13571428571429,16.2542857142857,22.2857142857143,17.6748053545676
1031,2001,-266.838571428571,25.7528571428571,19.4371428571429,88.2057142857143,91.3757142857143,3.61142857142857,15.93,22.0185714285714,11.8281019815828
1032,2001,-266.557142857143,26.2271428571429,19.6342857142857,88.5442857142857,91.5628571428571,2.97428571428571,16.3928571428571,22.44,20.9613512082641
1033,2001,-267.037142857143,25.6657142857143,19.5542857142857,89.8042857142857,91.5242857142857,3.23857142857143,16.21,22.0242857142857,14.8693809916821
1034,2001,-264.532857142857,27.1414285714286,18.5242857142857,86.1428571428571,91.6214285714286,2.98857142857143,15.6685714285714,22.2442857142857,10.8328641152278
1035,2001,-262.924285714286,26.7142857142857,16.49,78.5557142857143,91.7314285714286,2.60857142857143,13.2514285714286,21.0971428571429,1.69839677102082
1036,2001,-265.255714285714,25.7757142857143,17.8814285714286,87.5628571428572,91.6571428571428,3.10285714285714,15.0057142857143,21.2157142857143,1.64059508309806
1037,2001,-264.857142857143,26.01,17.7171428571429,85.5185714285714,91.6942857142857,2.66,14.6671428571429,21.2685714285714,0.729291139738112
1038,2001,-264.552857142857,25.6514285714286,17.0528571428571,86.4457142857143,91.9642857142857,3.88857142857143,14.29,20.7657142857143,0.0253062975498945
1039,2001,-263.684285714286,25.0385714285714,15.5714285714286,82.7314285714286,91.8957142857143,3.13285714285714,12.6085714285714,19.6114285714286,11.9346760749971
1040,2001,-260.47,26.0242857142857,13.3414285714286,77.7957142857143,91.8942857142857,3.32857142857143,11.0557142857143,18.6714285714286,38.1397540714814
1041,2001,-258.255714285714,25.2314285714286,10.3357142857143,73.6085714285714,92.1114285714286,3.48571428571429,9.16428571428571,16.9214285714286,92.0980959659375
1042,2001,-261.51,25.9271428571429,14.2842857142857,79.2314285714286,92.1242857142857,4.60142857142857,11.7,19.2571428571429,24.1849748810392
1043,2001,-263.112857142857,26.4228571428571,16.3842857142857,80.4114285714286,92.1885714285714,4.17857142857143,12.7571428571429,20.4757142857143,6.3808785242088
1044,2001.57142857143,-262.301428571429,25.6085714285714,14.7642857142857,75.6257142857143,92.1714285714286,4.28857142857143,11.0128571428571,19.2742857142857,33.4865840023423
